Date,114260.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,278530.KS mkt val,379800.KS mkt val,379810.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2022-01-14,180.3304389092043,181.5587463020109,181.49644624631767,247.98379628934018,266.6647367029815,0.0,0.0,0.0,1058.0341644498544,-0.008831983191172066,0.05803416444985432
2022-01-17,179.733890055844,181.5147341944035,181.50547636952012,246.26733285418626,265.3116369460967,0.0,0.0,0.0,1054.3330704200507,-0.0034980855573110148,0.054333070420050644
2022-01-18,179.89087659620196,181.52353661592497,181.52353661592508,243.0150863454736,262.8136066256941,0.0,0.0,0.0,1048.7666427992199,-0.005279572249984654,0.04876664279921994
2022-01-19,180.2362469849895,181.54994388048942,181.52353661592508,239.76283983676095,261.148253078759,0.0,0.0,0.0,1044.220820396924,-0.004334446021436067,0.04422082039692388
2022-01-20,179.85947928813036,181.56754872353238,181.5596571087349,246.538353396579,262.8136066256941,0.0,0.0,0.0,1052.3386451426707,0.007774049882151468,0.052338645142670615
2022-01-21,180.04786313655993,181.5587463020109,181.54159686232998,242.292364899093,259.79515332187424,0.0,0.0,0.0,1045.235724521868,-0.006749652931200445,0.04523572452186797
2022-01-24,180.1577537148105,181.57635114505385,181.55062698553246,236.60093350884586,256.8807846147378,0.0,0.0,0.0,1036.7664499689806,-0.008102741184780604,0.0367664499689806
2022-01-25,179.87517794216615,181.57635114505385,181.5686872319374,231.09018248019385,250.53162421704778,0.0,0.0,0.0,1024.642023016399,-0.011694463061516336,0.02464202301639906
2022-01-26,179.98506852041675,181.56754872353238,181.5686872319374,226.93453416350545,249.59486284689677,0.0,0.0,0.0,1019.6507014862887,-0.004871283255996617,0.019650701486288558
2022-01-27,179.57690351548604,181.60275840961827,181.60480772474725,217.17779463736747,240.85175672548752,0.0,0.0,0.0,1000.8140210127065,-0.01847366009372131,0.0008140210127065561
2022-01-28,168.98845154281722,168.98845154281722,168.98845154281722,253.48267731422584,253.48267731422584,0.0,0.0,0.0,1013.9307092569034,0.013106019668793545,0.013930709256903429
2022-02-03,169.18014873915726,169.00483274207494,168.98845154281722,258.72289480227835,256.143074851109,0.0,0.0,0.0,1022.0394026774368,0.00799728556054502,0.02203940267743687
2022-02-04,168.95895966645722,169.01302334170379,169.00525628143524,261.90812504011416,258.90988828946746,0.0,0.0,0.0,1027.795252619178,0.005631729977007227,0.027795252619178035
2022-02-07,168.7082787173972,169.0294045409615,169.03046338936227,257.90089990219167,256.35590665405965,0.0,0.0,0.0,1021.0249532039722,-0.006587206350635144,0.021024953203972352
2022-02-08,168.32488432471717,169.03759514059038,169.01365865074425,256.35965946452916,257.20723386586224,0.0,0.0,0.0,1019.9430314464432,-0.001059642816890971,0.01994303144644327
2022-02-09,168.59031121195721,169.03759514059038,169.02206102005326,262.01087440262495,260.6125427130726,0.0,0.0,0.0,1029.2733844882985,0.009147915868029655,0.029273384488298415
2022-02-10,168.64929496467724,169.062166939477,169.03886575867125,255.6404139269533,262.7408607425792,0.0,0.0,0.0,1025.131602332358,-0.004023986453316919,0.025131602332358005
2022-02-11,168.07420337565716,169.05397633984813,169.0472681279803,248.75620663872746,260.6125427130727,0.0,0.0,0.0,1015.5441971952857,-0.009352365213655678,0.015544197195285658
2022-02-15,168.4575977683372,169.05397633984813,169.0556704972893,241.7692499879908,255.50457944225704,0.0,0.0,0.0,1003.8410740357225,-0.011523991956120416,0.003841074035722425
2022-02-16,168.6345490264972,169.07854813873476,169.0556704972893,254.30467221431246,259.5483836983194,0.0,0.0,0.0,1020.621823575153,0.016716540071395114,0.020621823575152964
2022-02-17,168.78200840829723,169.0867387383636,169.07247523590732,251.3249407014983,261.46386992487527,0.0,0.0,0.0,1019.7300330089417,-0.0008737717983409166,0.019730033008941827
2022-02-18,168.4575977683372,169.09492933799248,169.08927997452534,252.5579330516283,260.93179041749863,0.0,0.0,0.0,1020.1315305499819,0.0003937292499422984,0.020131530549981846
2022-02-21,168.4870896446972,169.09492933799248,169.08087760521633,253.07167986418247,261.03820631897395,0.0,0.0,0.0,1020.7727827710623,0.0006285975895037321,0.020772782771062426
2022-02-22,168.5608193355972,169.10311993762136,169.08927997452534,248.96170536374913,257.1008179643869,0.0,0.0,0.0,1012.81574257588,-0.007795113985682112,0.012815742575879918
2022-02-23,168.6787868410372,169.10311993762136,169.10608471314336,252.45518368911743,257.63289747176356,0.0,0.0,0.0,1016.9760726526829,0.0041076870174054925,0.01697607265268286
2022-02-24,169.06218123371724,169.11950113687908,169.1228894517614,244.64623213829412,251.1415274817687,0.0,0.0,0.0,1003.0923314424206,-0.013651984135720996,0.003092331442420493
2022-02-25,168.94421372827722,169.1440729357657,169.13129182107045,253.99642412677997,253.58909321570118,0.0,0.0,0.0,1014.8050958275945,0.011676656293774457,0.014805095827594483
2022-02-28,169.70892242214225,169.70892242214225,169.70892242214225,254.5633836332134,254.5633836332134,0.0,0.0,0.0,1018.2535345328536,0.003398129078615586,0.01825353453285361
2022-03-02,169.9160830214892,169.71713997600736,169.7173530690584,258.56015173373487,254.0334848329777,0.0,0.0,0.0,1021.9442126332675,0.0036245178388769617,0.0219442126332674
2022-03-03,169.97527176415971,169.73357508373758,169.72578371597453,264.5040632678437,258.272675234863,0.0,0.0,0.0,1032.2113690665785,0.01004668973745182,0.03221136906657862
2022-03-04,169.60534212246876,169.74179263760269,169.74264500980684,258.2527080336948,254.77534315330763,0.0,0.0,0.0,1022.1178309568807,-0.009778557388711362,0.02211783095688058
2022-03-07,169.5017618227953,169.74179263760269,169.751075656723,253.02616513301285,248.62851707057393,0.0,0.0,0.0,1010.6493123207077,-0.01122034885687928,0.010649312320707649
2022-03-08,169.56095056546582,169.7746628530631,169.75950630363914,250.25917183265184,246.40294210958413,0.0,0.0,0.0,1005.7572336644041,-0.004840530336947646,0.00575723366440406
