Date,069500.KS mkt val,114260.KS mkt val,133690.KS mkt val,143850.KS mkt val,153130.KS mkt val,157450.KS mkt val,229200.KS mkt val,cash_rem,port_val,일별수익률,누적수익률
2015-12-08,529.8423522254981,0.0,0.0,0.0,0.0,0.0,524.4383098570652,0.0,1054.2806620825631,-0.012746834111329597,0.0542806620825631
2015-12-09,529.7320143762216,0.0,0.0,0.0,0.0,0.0,520.9929150480558,0.0,1050.7249294242774,-0.0033726623148544466,0.05072492942427753
2015-12-10,532.9318120052386,0.0,0.0,0.0,0.0,0.0,515.0865239468969,0.0,1048.0183359521357,-0.0025759296237739537,0.04801833595213556
2015-12-11,531.8284335124741,0.0,0.0,0.0,0.0,0.0,506.9652361828035,0.0,1038.7936696952777,-0.008802008457683419,0.038793669695277755
2015-12-14,527.3045816921398,0.0,0.0,0.0,0.0,0.0,488.507763991682,0.0,1015.8123456838218,-0.022123088233871546,0.015812345683821727
2015-12-15,528.2976223356278,0.0,0.0,0.0,0.0,0.0,498.59784878949506,0.0,1026.8954711251229,0.010910603211698566,0.026895471125122805
2015-12-16,538.8900558661667,0.0,0.0,0.0,0.0,0.0,503.0276421153642,0.0,1041.9176979815309,0.014628778954443034,0.04191769798153078
2015-12-17,538.228028770508,0.0,0.0,0.0,0.0,0.0,509.9184317333829,0.0,1048.146460503891,0.0059781713415818505,0.04814646050389082
2015-12-18,537.23498812702,0.0,0.0,0.0,0.0,0.0,521.2390146772707,0.0,1058.4740028042906,0.009853148094813857,0.058474002804290715
2015-12-21,539.6624208111018,0.0,0.0,0.0,0.0,0.0,520.2546161604109,0.0,1059.9170369715127,0.0013633156444079475,0.05991703697151274
2015-12-22,540.434785756037,0.0,0.0,0.0,0.0,0.0,516.5631217221867,0.0,1056.9979074782236,-0.0027541113044374788,0.05699790747822364
2015-12-23,545.9516782198592,0.0,0.0,0.0,0.0,0.0,513.3638265423923,0.0,1059.3155047622515,0.002192622395589483,0.05931550476225156
2015-12-24,542.4208670430129,0.0,0.0,0.0,0.0,0.0,506.96523618280355,0.0,1049.3861032258164,-0.009373412823466265,0.04938610322581649
2015-12-28,535.1385689907675,0.0,0.0,0.0,0.0,0.0,514.840424317682,0.0,1049.9789933084494,0.0005649875492066414,0.04997899330844935
2015-12-29,539.993434358931,0.0,0.0,0.0,0.0,0.0,532.3134979919437,0.0,1072.3069323508748,0.021265129288035478,0.07230693235087493
2015-12-30,539.6962356437808,0.0,0.0,0.0,0.0,0.0,539.6962356437808,0.0,1079.3924712875616,0.006607752615338303,0.07939247128756155
2016-01-04,528.7227447157187,0.0,0.0,0.0,0.0,0.0,536.021499586288,0.0,1064.7442443020068,-0.013570807074540392,0.06474424430200676
2016-01-05,532.0480449969497,0.0,0.0,0.0,0.0,0.0,541.4111124706109,0.0,1073.4591574675605,0.008184982649299899,0.07345915746756049
2016-01-06,528.1685280021802,0.0,0.0,0.0,0.0,0.0,546.3107605472679,0.0,1074.479288549448,0.0009503212812438377,0.07447928854944807
2016-01-07,523.1805775803338,0.0,0.0,0.0,0.0,0.0,540.1862004514466,0.0,1063.3667780317803,-0.010342228683318466,0.06336677803178037
2016-01-08,526.8384078896877,0.0,0.0,0.0,0.0,0.0,541.4111124706108,0.0,1068.2495203602984,0.004591776261390956,0.06824952036029841
2016-01-11,520.9637107261797,0.0,0.0,0.0,0.0,0.0,537.0014292016194,0.0,1057.965139927799,-0.00962732043074599,0.05796513992779917
2016-01-12,519.411903928272,0.0,0.0,0.0,0.0,0.0,534.306622759458,0.0,1053.71852668773,-0.004013944391739521,0.05371852668773003
2016-01-13,526.72756454698,0.0,0.0,0.0,0.0,0.0,545.8207957396023,0.0,1072.5483602865825,0.017869889464734445,0.0725483602865824
2016-01-14,521.7396141251336,0.0,0.0,0.0,0.0,0.0,545.0858485281037,0.0,1066.8254626532373,-0.005335794492115964,0.06682546265323741
2016-01-15,516.3082903324564,0.0,0.0,0.0,0.0,0.0,540.4311828552794,0.0,1056.7394731877357,-0.00945420766431404,0.056739473187735756
2016-01-18,515.8649169616257,0.0,0.0,0.0,0.0,0.0,549.7405142009279,0.0,1065.6054311625535,0.008389918423386655,0.06560543116255357
2016-01-19,518.6360005293182,0.0,0.0,0.0,0.0,0.0,551.455391027758,0.0,1070.0913915570761,0.00420977621109575,0.07009139155707622
2016-01-20,506.77576285959447,0.0,0.0,0.0,0.0,0.0,546.5557429511008,0.0,1053.3315058106953,-0.015662106880416804,0.053331505810695345
2016-01-21,505.55648608980977,0.0,0.0,0.0,0.0,0.0,543.3709717012737,0.0,1048.9274577910835,-0.004181065500573067,0.04892745779108343
2016-01-22,516.5299770178718,0.0,0.0,0.0,0.0,0.0,545.0858485281036,0.0,1061.6158255459754,0.012096515979867828,0.06161582554597533
2016-01-25,519.3010605855643,0.0,0.0,0.0,0.0,0.0,553.9052150660865,0.0,1073.2062756516507,0.010917744278835073,0.07320627565165072
2016-01-26,512.7613033658101,0.0,0.0,0.0,0.0,0.0,554.3951798737521,0.0,1067.1564832395622,-0.005637119861617523,0.06715648323956236
2016-01-27,519.9661206418104,0.0,0.0,0.0,0.0,0.0,546.5557429511007,0.0,1066.5218635929111,-0.0005946828385698932,0.06652186359291123
2016-01-28,520.7420240407642,0.0,0.0,0.0,0.0,0.0,550.4754614124264,0.0,1071.2174854531906,0.004402743179085844,0.07121748545319062
2016-01-29,537.0991152433202,0.0,0.0,0.0,0.0,0.0,537.0991152433202,0.0,1074.1982304866403,0.0027825769033154035,0.07419823048664043
2016-02-01,540.9803840888617,0.0,0.0,0.0,0.0,0.0,542.8129356182492,0.0,1083.7933197071109,0.008932326406946078,0.08379331970711079
2016-02-02,537.2132702093655,0.0,0.0,0.0,0.0,0.0,542.5748597692939,0.0,1079.7881299786595,-0.003695529078859505,0.07978812997865958
2016-02-03,531.0489020429172,0.0,0.0,0.0,0.0,0.0,541.6225563734724,0.0,1072.6714584163897,-0.0065908036629468425,0.07267145841638967
2016-02-04,540.8662291228164,0.0,0.0,0.0,0.0,0.0,539.0037220349633,0.0,1079.8699511577797,0.006710808500505205,0.07986995115777962
2016-02-05,542.2360887153604,0.0,0.0,0.0,0.0,0.0,536.3848876964541,0.0,1078.6209764118146,-0.0011565973704760202,0.07862097641181465
2016-02-11,527.624253061557,0.0,0.0,0.0,0.0,0.0,508.05386167076483,0.0,1035.6781147323218,-0.039812744808976674,0.03567811473232174
2016-02-12,523.7429842160155,0.0,0.0,0.0,0.0,0.0,469.00942244208375,0.0,992.7524066580993,-0.041446958725507965,-0.007247593341900727
2016-02-15,530.5922821787359,0.0,0.0,0.0,0.0,0.0,476.865925457611,0.0,1007.458207636347,0.014813160743424314,0.00745820763634697
2016-02-16,538.354819869819,0.0,0.0,0.0,0.0,0.0,488.05549035851345,0.0,1026.4103102283325,0.0188118002794877,0.0264103102283324
2016-02-17,539.0397496660911,0.0,0.0,0.0,0.0,0.0,474.48516696805723,0.0,1013.5249166341483,-0.012553842713561303,0.013524916634148232
2016-02-18,543.6059483079047,0.0,0.0,0.0,0.0,0.0,488.05549035851345,0.0,1031.6614386664182,0.017894500406068214,0.03166143866641824
2016-02-19,544.7474979683581,0.0,0.0,0.0,0.0,0.0,493.29315903553163,0.0,1038.0406570038897,0.006183441678035084,0.03804065700388959
2016-02-22,545.6607376967207,0.0,0.0,0.0,0.0,0.0,499.24505525941595,0.0,1044.9057929561368,0.006613552085774854,0.044905792956136725
2016-02-23,545.7748926627661,0.0,0.0,0.0,0.0,0.0,492.3408556397101,0.0,1038.1157483024763,-0.006498236204099173,0.03811574830247633
2016-02-24,545.3182727985848,0.0,0.0,0.0,0.0,0.0,490.67432469702254,0.0,1035.9925974956072,-0.0020451966077393857,0.03599259749560724
2016-02-25,545.8890476288115,0.0,0.0,0.0,0.0,0.0,492.81700733762085,0.0,1038.7060549664322,0.002619186157685416,0.0387060549664322
2016-02-26,547.0305972892648,0.0,0.0,0.0,0.0,0.0,494.24546243135313,0.0,1041.276059720618,0.0024742368082841804,0.041276059720617875
2016-02-29,521.7240200559052,0.0,0.0,0.0,0.0,0.0,521.7240200559052,0.0,1043.4480401118103,0.002085883345647188,0.04344804011181025
2016-03-02,529.6817830028506,0.0,0.0,0.0,0.0,0.0,531.4688652580988,0.0,1061.1506482609493,0.01696549082333032,0.0611506482609494
2016-03-03,531.3169397727709,0.0,0.0,0.0,0.0,0.0,542.2131817630816,0.0,1073.5301215358525,0.011666084636701823,0.07353012153585237
2016-03-04,531.4259502240989,0.0,0.0,0.0,0.0,0.0,543.7123887172653,0.0,1075.138338941364,0.0014980645379663038,0.07513833894136401
2016-03-07,532.5160547373791,0.0,0.0,0.0,0.0,0.0,537.4656930748334,0.0,1069.9817478122127,-0.0047962117453915765,0.06998174781221267
2016-03-08,528.8096993922264,0.0,0.0,0.0,0.0,0.0,538.2152965519252,0.0,1067.0249959441517,-0.002763366640698983,0.06702499594415157
2016-03-09,531.0989188701149,0.0,0.0,0.0,0.0,0.0,544.2121243686598,0.0,1075.3110432387748,0.007765560625214052,0.07531104323877491
2016-03-10,536.0043891798757,0.0,0.0,0.0,0.0,0.0,544.7118600200544,0.0,1080.7162491999302,0.005026644146493009,0.08071624919993026
2016-03-11,537.203504144484,0.0,0.0,0.0,0.0,0.0,543.4625208915679,0.0,1080.666025036052,-4.6473034818750314e-05,0.0806660250360518
2016-03-14,536.7674623391719,0.0,0.0,0.0,0.0,0.0,544.9617278457516,0.0,1081.7291901849235,0.0009838054720339162,0.08172919018492353
2016-03-15,536.3314205338597,0.0,0.0,0.0,0.0,0.0,540.713974808898,0.0,1077.0453953427577,-0.004329914441307703,0.07704539534275767
2016-03-16,537.748556401124,0.0,0.0,0.0,0.0,0.0,540.9638426345953,0.0,1078.7123990357193,0.0015477562043064719,0.07871239903571925
2016-03-17,540.6918385869806,0.0,0.0,0.0,0.0,0.0,543.2126530658708,0.0,1083.9044916528514,0.004813231609994917,0.08390449165285152
2016-03-18,541.0188699409646,0.0,0.0,0.0,0.0,0.0,547.2105382770271,0.0,1088.2294082179917,0.003990126988536735,0.08822940821799174
2016-03-21,540.3648072329964,0.0,0.0,0.0,0.0,0.0,543.7123887172653,0.0,1084.0771959502617,-0.0038155670453065005,0.08407719595026175
2016-03-22,543.0900685161969,0.0,0.0,0.0,0.0,0.0,542.9627852401735,0.0,1086.0528537563705,0.0018224327690770092,0.0860528537563705
2016-03-23,542.6540267108848,0.0,0.0,0.0,0.0,0.0,541.7134461116872,0.0,1084.367472822572,-0.0015518406198825607,0.08436747282257184
2016-03-24,541.2368908436205,0.0,0.0,0.0,0.0,0.0,535.7166182949527,0.0,1076.9535091385733,-0.006837132125238288,0.07695350913857335
2016-03-25,540.2557967816683,0.0,0.0,0.0,0.0,0.0,534.7171469921636,0.0,1074.972943773832,-0.0018390444415056217,0.07497294377383201
2016-03-28,541.1278803922925,0.0,0.0,0.0,0.0,0.0,527.2211122212454,0.0,1068.348992613538,-0.006161970120884819,0.0683489926135381
2016-03-29,543.962152126821,0.0,0.0,0.0,0.0,0.0,534.7171469921636,0.0,1078.6792991189845,0.00966941194017057,0.07867929911898464
2016-03-30,546.3603820560375,0.0,0.0,0.0,0.0,0.0,534.9670148178609,0.0,1081.3273968738984,0.002454944446488083,0.08132739687389834
2016-03-31,540.6434939136427,0.0,0.0,0.0,0.0,0.0,540.6434939136427,0.0,1081.2869878272854,-3.736985369073853e-05,0.0812869878272855
2016-04-01,532.9525125335849,0.0,0.0,0.0,0.0,0.0,546.1756598978753,0.0,1079.1281724314604,-0.0019965239757142594,0.07912817243146031
2016-04-04,533.9274256662683,0.0,0.0,0.0,0.0,0.0,551.707825882108,0.0,1085.6352515483763,0.006029940912629872,0.08563525154837626
2016-04-05,529.4861547284884,0.0,0.0,0.0,0.0,0.0,548.4388187096068,0.0,1077.924973438095,-0.007102088937591677,0.07792497343809512
2016-04-06,532.19424676372,0.0,0.0,0.0,0.0,0.0,545.4212736272982,0.0,1077.6155203910182,-0.00028708217612760656,0.07761552039101827
2016-04-07,532.5192178079477,0.0,0.0,0.0,0.0,0.0,549.6961291605688,0.0,1082.2153469685165,0.004268522947618036,0.08221534696851651
2016-04-08,531.4359809938551,0.0,0.0,0.0,0.0,0.0,545.4212736272982,0.0,1076.8572546211533,-0.004951040809365925,0.07685725462115323
2016-04-11,531.8692757194921,0.0,0.0,0.0,0.0,0.0,541.6493422744123,0.0,1073.5186179939044,-0.003100352078162394,0.07351861799390447
2016-04-12,536.0938992944534,0.0,0.0,0.0,0.0,0.0,539.1347213724885,0.0,1075.2286206669419,0.0015928952180008782,0.07522862066694191
2016-04-14,547.0345911167892,0.0,0.0,0.0,0.0,0.0,538.6317971921037,0.0,1085.666388308893,0.009707486799855447,0.08566638830889284
2016-04-15,546.6012963911521,0.0,0.0,0.0,0.0,0.0,538.128873011719,0.0,1084.730169402871,-0.0008623449303613029,0.08473016940287104
2016-04-18,544.7597938071947,0.0,0.0,0.0,0.0,0.0,537.6259488313342,0.0,1082.3857426385289,-0.0021612994922347584,0.08238574263852882
2016-04-19,545.5180595770596,0.0,0.0,0.0,0.0,0.0,542.4037285449896,0.0,1087.9217881220493,0.005114669627876989,0.08792178812204932
2016-04-20,543.676556993102,0.0,0.0,0.0,0.0,0.0,543.1581148155667,0.0,1086.8346718086686,-0.0009992596207281101,0.08683467180866855
2016-04-21,547.9011805680634,0.0,0.0,0.0,0.0,0.0,540.8949560038352,0.0,1088.7961365718986,0.0018047498981292875,0.08879613657189855
2016-04-22,545.8430306212873,0.0,0.0,0.0,0.0,0.0,540.6434939136428,0.0,1086.4865245349301,-0.002121252968659837,0.08648652453493022
2016-04-25,545.1930885328318,0.0,0.0,0.0,0.0,0.0,542.4037285449896,0.0,1087.5968170778215,0.0010219110111526764,0.08759681707782141
2016-04-26,546.8179437539708,0.0,0.0,0.0,0.0,0.0,540.8949560038352,0.0,1087.712899757806,0.00010673319208165388,0.08771289975780605
2016-04-27,546.8179437539708,0.0,0.0,0.0,0.0,0.0,538.3803351019113,0.0,1085.198278855882,-0.0023118424930732573,0.08519827885588205
2016-04-28,531.4359809938551,0.0,0.0,0.0,0.0,0.0,533.3510932980635,0.0,1064.7870742919185,-0.018808732893939917,0.06478707429191854
2016-04-29,0.0,0.0,531.9041408299737,531.9041408299737,0.0,0.0,0.0,0.0,1063.8082816599474,-0.0009192378979826499,0.06380828165994745
2016-05-02,0.0,0.0,527.5082388396434,529.705281215133,0.0,0.0,0.0,0.0,1057.2135200547764,-0.006199201227199191,0.05721352005477631
2016-05-03,0.0,0.0,531.3101000204696,532.8936276566521,0.0,0.0,0.0,0.0,1064.2037276771216,0.006611916599385648,0.06420372767712168
2016-05-04,0.0,0.0,535.1119612012959,529.155566311423,0.0,0.0,0.0,0.0,1064.267527512719,5.995077252429759e-05,0.06426752751271891
2016-05-09,0.0,0.0,540.1019040011304,529.375452272907,0.0,0.0,0.0,0.0,1069.4773562740374,0.004895224768808104,0.0694773562740374
2016-05-10,0.0,0.0,546.0423120961714,530.6947680418114,0.0,0.0,0.0,0.0,1076.7370801379827,0.006788104321570287,0.07673708013798275
2016-05-11,0.0,0.0,548.4184753341879,534.4328293870406,0.0,0.0,0.0,0.0,1082.8513047212284,0.0056784749926714895,0.08285130472122848
2016-05-12,0.0,0.0,543.3097243724526,531.6842548684897,0.0,0.0,0.0,0.0,1074.9939792409423,-0.0072561444457130975,0.0749939792409422
2016-05-13,0.0,0.0,541.4087937820395,528.0561365040024,0.0,0.0,0.0,0.0,1069.464930286042,-0.005143330159676163,0.06946493028604217
2016-05-16,0.0,0.0,543.5473406962543,527.5064216002922,0.0,0.0,0.0,0.0,1071.0537622965467,0.001485632642558521,0.07105376229654659
2016-05-17,0.0,0.0,548.2996671722871,532.1240267914578,0.0,0.0,0.0,0.0,1080.4236939637449,0.008748329913063735,0.08042369396374482
2016-05-18,0.0,0.0,546.5175447437747,526.406991792872,0.0,0.0,0.0,0.0,1072.9245365366467,-0.006940941289047542,0.07292453653664666
2016-05-19,0.0,0.0,551.6262957055101,525.0876760239674,0.0,0.0,0.0,0.0,1076.7139717294776,0.0035318748558619273,0.07671397172947758
2016-05-20,0.0,0.0,551.6262957055101,527.9461935232604,0.0,0.0,0.0,0.0,1079.5724892287703,0.0026548531683872056,0.07957248922877036
2016-05-23,0.0,0.0,551.9827201912125,528.0561365040024,0.0,0.0,0.0,0.0,1080.038856695215,0.0004319927296199122,0.08003885669521482
2016-05-24,0.0,0.0,554.1212671054273,526.626877754356,0.0,0.0,0.0,0.0,1080.7481448597832,0.0006567246726090215,0.08074814485978332
2016-05-25,0.0,0.0,563.9823445431954,536.5217460211393,0.0,0.0,0.0,0.0,1100.5040905643345,0.018279879358122253,0.10050409056433462
2016-05-26,0.0,0.0,565.2892343241044,537.4012898670755,0.0,0.0,0.0,0.0,1102.69052419118,0.001986756474230189,0.10269052419117997
2016-05-27,0.0,0.0,566.7149322669143,539.3802635204322,0.0,0.0,0.0,0.0,1106.0951957873465,0.0030876039300906655,0.10609519578734639
2016-05-30,0.0,0.0,576.9324341903849,541.4691801545309,0.0,0.0,0.0,0.0,1118.4016143449157,0.011126003082229552,0.1184016143449158
2016-05-31,0.0,0.0,559.6122031485314,559.6122031485314,0.0,0.0,0.0,0.0,1119.2244062970628,0.0007356855905729098,0.11922440629706288
2016-06-01,0.0,0.0,560.072599860295,557.7945427241756,0.0,0.0,0.0,0.0,1117.8671425844705,-0.0012126823762562688,0.1178671425844704
2016-06-02,0.0,0.0,554.3176409632513,558.1353540537423,0.0,0.0,0.0,0.0,1112.4529950169936,-0.004843283572106394,0.11245299501699346
2016-06-03,0.0,0.0,555.9290294544235,560.8618446902759,0.0,0.0,0.0,0.0,1116.7908741446995,0.003899381948843317,0.11679087414469946
2016-06-07,0.0,0.0,545.6852026176856,562.338693785065,0.0,0.0,0.0,0.0,1108.0238964027506,-0.007850151666634275,0.10802389640275045
2016-06-08,0.0,0.0,540.6208387882871,561.9978824554983,0.0,0.0,0.0,0.0,1102.6187212437853,-0.004878211721347725,0.10261872124378524
2016-06-09,0.0,0.0,540.1604420765235,562.7931088911539,0.0,0.0,0.0,0.0,1102.9535509676775,0.000303667729779189,0.10295355096767755
2016-06-10,0.0,0.0,542.9228223471046,562.5659013381095,0.0,0.0,0.0,0.0,1105.4887236852142,0.00229853080876552,0.10548872368521423
2016-06-13,0.0,0.0,540.3906404324053,556.544901182431,0.0,0.0,0.0,0.0,1096.9355416148364,-0.007737014306093637,0.09693554161483653
2016-06-14,0.0,0.0,536.8225659162382,553.8184105458973,0.0,0.0,0.0,0.0,1090.6409764621355,-0.00573831817267445,0.09064097646213565
2016-06-15,0.0,0.0,538.0886568735878,551.8871463450193,0.0,0.0,0.0,0.0,1089.975803218607,-0.0006098920340277258,0.0899758032186071
2016-06-16,0.0,0.0,531.8733012647805,550.4102972502303,0.0,0.0,0.0,0.0,1082.283598515011,-0.007057225197918848,0.08228359851501099
2016-06-17,0.0,0.0,537.858458517706,554.2728256519863,0.0,0.0,0.0,0.0,1092.1312841696922,0.00909898816557253,0.09213128416969218
2016-06-20,0.0,0.0,531.9884004427214,557.2265238415644,0.0,0.0,0.0,0.0,1089.2149242842856,-0.002670338198052624,0.08921492428428568
2016-06-21,0.0,0.0,528.5354251044952,556.544901182431,0.0,0.0,0.0,0.0,1085.0803262869263,-0.003795943211185926,0.08508032628692619
2016-06-22,0.0,0.0,527.7297308589091,556.4312974059087,0.0,0.0,0.0,0.0,1084.1610282648178,-0.0008472165606893123,0.08416102826481775
2016-06-23,0.0,0.0,527.2693341471455,558.4761653833089,0.0,0.0,0.0,0.0,1085.7454995304543,0.00146147225765203,0.0857454995304543
2016-06-24,0.0,0.0,519.3274908692251,534.6193723136394,0.0,0.0,0.0,0.0,1053.9468631828645,-0.029287375689184603,0.05394686318286457
2016-06-27,0.0,0.0,522.0898711398061,539.0499195980066,0.0,0.0,0.0,0.0,1061.1397907378127,0.006824753511031956,0.06113979073781284
2016-06-28,0.0,0.0,516.3349122427624,537.1186553971286,0.0,0.0,0.0,0.0,1053.453567639891,-0.00724336526159064,0.05345356763989084
2016-06-29,0.0,0.0,518.0613999118755,543.7076744354182,0.0,0.0,0.0,0.0,1061.7690743472936,0.007893567370066634,0.06176907434729362
2016-06-30,0.0,0.0,536.0729492238509,536.0729492238509,0.0,0.0,0.0,0.0,1072.1458984477017,0.009773145923266835,0.0721458984477017
2016-07-01,0.0,0.0,539.270203394172,543.0349355774073,0.0,0.0,0.0,0.0,1082.3051389715793,0.009475613849371234,0.0823051389715792
2016-07-04,0.0,0.0,543.1779584912312,546.1291517345435,0.0,0.0,0.0,0.0,1089.3071102257745,0.006469498297724696,0.08930711022577453
2016-07-05,0.0,0.0,543.7700425968462,544.0295050564868,0.0,0.0,0.0,0.0,1087.7995476533329,-0.0013839646857066734,0.08779954765333287
2016-07-06,0.0,0.0,544.7173771658304,539.6091962605778,0.0,0.0,0.0,0.0,1084.3265734264082,-0.0031926601131768706,0.08432657342640826
2016-07-07,0.0,0.0,548.3882986206436,544.4715359360777,0.0,0.0,0.0,0.0,1092.8598345567211,0.007869641249635961,0.09285983455672109
2016-07-08,0.0,0.0,549.9277172952427,542.4823969779186,0.0,0.0,0.0,0.0,1092.4101142731613,-0.0004115077426578573,0.09241011427316126
2016-07-11,0.0,0.0,555.374891066901,553.4226612477931,0.0,0.0,0.0,0.0,1108.7975523146943,0.015001177513297215,0.10879755231469423
2016-07-12,0.0,0.0,558.3353115949761,553.3121535278954,0.0,0.0,0.0,0.0,1111.6474651228714,0.0025702733580423853,0.11164746512287138
2016-07-13,0.0,0.0,559.0458125217142,556.1853542452362,0.0,0.0,0.0,0.0,1115.2311667669505,0.0032237753033359517,0.11523116676695055
2016-07-14,0.0,0.0,555.611724709147,557.6219546039067,0.0,0.0,0.0,0.0,1113.2336793130537,-0.0017910972302608297,0.11323367931305373
2016-07-15,0.0,0.0,555.7301415302701,559.1690626824748,0.0,0.0,0.0,0.0,1114.8992042127447,0.0014961143654212972,0.1148992042127448
2016-07-18,0.0,0.0,555.256474245778,560.274139881452,0.0,0.0,0.0,0.0,1115.53061412723,0.0005663381156784109,0.11553061412722987
2016-07-19,0.0,0.0,560.7036480174363,560.0531244416566,0.0,0.0,0.0,0.0,1120.7567724590929,0.004684908030024637,0.12075677245909278
2016-07-20,0.0,0.0,559.7563134484523,560.274139881452,0.0,0.0,0.0,0.0,1120.0304533299043,-0.0006480613341242059,0.12003045332990436
2016-07-21,0.0,0.0,565.3219040412336,563.2578483186905,0.0,0.0,0.0,0.0,1128.579752359924,0.007633095157906,0.12857975235992392
2016-07-22,0.0,0.0,561.4141489441744,560.3846476013498,0.0,0.0,0.0,0.0,1121.798796545524,-0.006008397545871791,0.12179879654552406
2016-07-25,0.0,0.0,565.2034872201107,562.7053097192019,0.0,0.0,0.0,0.0,1127.9087969393127,0.0054466098667638185,0.12790879693931267
2016-07-26,0.0,0.0,566.3876554313408,562.4842942794064,0.0,0.0,0.0,0.0,1128.8719497107472,0.000853927883219141,0.12887194971074734
2016-07-27,0.0,0.0,568.4007413904319,563.2578483186904,0.0,0.0,0.0,0.0,1131.6585897091222,0.002468517354062172,0.13165858970912225
2016-07-28,0.0,0.0,564.3745694722497,562.5948019993041,0.0,0.0,0.0,0.0,1126.9693714715538,-0.004143668664922773,0.12696937147155385
2016-07-29,0.0,0.0,561.965039814241,561.965039814241,0.0,0.0,0.0,0.0,1123.930079628482,-0.00269687173405897,0.1239300796284819
2016-08-01,0.0,0.0,562.2019060059436,565.1693233680382,0.0,0.0,0.0,0.0,1127.3712293739818,0.0030617115849744803,0.1273712293739817
2016-08-02,0.0,0.0,564.215268635415,562.4070099595923,0.0,0.0,0.0,0.0,1126.6222785950072,-0.0006643337699778762,0.12662227859500708
2016-08-03,0.0,0.0,559.8332440889183,558.0978010424167,0.0,0.0,0.0,0.0,1117.931045131335,-0.007714416471961583,0.1179310451313349
2016-08-04,0.0,0.0,560.4254095681746,560.0866666964977,0.0,0.0,0.0,0.0,1120.5120762646723,0.0023087570065951635,0.12051207626467231
2016-08-05,0.0,0.0,561.0175750474309,561.302084596214,0.0,0.0,0.0,0.0,1122.3196596436449,0.0016131761694155866,0.12231965964364488
2016-08-08,0.0,0.0,566.465497456589,564.2853830773355,0.0,0.0,0.0,0.0,1130.7508805339244,0.0075123168500466075,0.13075088053392436
2016-08-09,0.0,0.0,564.3337017312663,563.7329203956464,0.0,0.0,0.0,0.0,1128.0666221269125,-0.0023738724888229257,0.12806662212691244
2016-08-10,0.0,0.0,560.6622757598772,564.3958756136734,0.0,0.0,0.0,0.0,1125.0581513735506,-0.002666926486743826,0.12505815137355047
2016-08-11,0.0,0.0,560.8991419515796,564.1748905409978,0.0,0.0,0.0,0.0,1125.0740324925773,1.4115820597737638e-05,0.12507403249257742
2016-08-12,0.0,0.0,563.0309376769023,565.2798159043762,0.0,0.0,0.0,0.0,1128.3107535812785,0.0028768960932554766,0.12831075358127841
2016-08-16,0.0,0.0,562.5572052934973,566.6057263404302,0.0,0.0,0.0,0.0,1129.1629316339277,0.000755268927415953,0.12916293163392756
2016-08-17,0.0,0.0,566.5839305524402,566.0532636587411,0.0,0.0,0.0,0.0,1132.6371942111814,0.003076847884322831,0.13263719421118148
2016-08-18,0.0,0.0,567.6498284151015,565.8322785860655,0.0,0.0,0.0,0.0,1133.4821070011672,0.0007459694898808156,0.13348210700116714
2016-08-19,0.0,0.0,572.9793177284083,565.8322785860655,0.0,0.0,0.0,0.0,1138.8115963144737,0.0047018733514963,0.13881159631447382
2016-08-22,0.0,0.0,574.7558141661772,565.500800977052,0.0,0.0,0.0,0.0,1140.2566151432293,0.0012688831352192231,0.14025661514322918
2016-08-23,0.0,0.0,574.1636486869209,565.9427711224034,0.0,0.0,0.0,0.0,1140.1064198093243,-0.00013172064245037252,0.14010641980932426
2016-08-24,0.0,0.0,574.9926803578797,567.0476964857818,0.0,0.0,0.0,0.0,1142.0403768436615,0.0016962951885322042,0.14204037684366155
2016-08-25,0.0,0.0,570.8475220030855,564.8378457590251,0.0,0.0,0.0,0.0,1135.6853677621107,-0.00556460980750495,0.1356853677621106
2016-08-26,0.0,0.0,567.0576629358451,564.174890540998,0.0,0.0,0.0,0.0,1131.2325534768431,-0.003920816813940187,0.13123255347684304
2016-08-29,0.0,0.0,574.0452155910697,561.7440547415656,0.0,0.0,0.0,0.0,1135.7892703326352,0.004028099122313167,0.1357892703326351
2016-08-30,0.0,0.0,572.9793177284083,565.7217860497277,0.0,0.0,0.0,0.0,1138.701103778136,0.002563709238640799,0.13870110377813605
2016-08-31,0.0,0.0,567.4241977658191,567.4241977658191,0.0,0.0,0.0,0.0,1134.8483955316383,-0.0033834236514873606,0.1348483955316382
2016-09-01,0.0,0.0,571.0796736865882,567.0912674718044,0.0,0.0,0.0,0.0,1138.1709411583925,0.0029277440403814303,0.13817094115839246
2016-09-02,0.0,0.0,569.3108950152484,565.2046624723874,0.0,0.0,0.0,0.0,1134.5155574876358,-0.003211629763659518,0.13451555748763577
2016-09-05,0.0,0.0,566.0091748287474,568.6449421772066,0.0,0.0,0.0,0.0,1134.654117005954,0.00012213099891300594,0.1346541170059541
2016-09-06,0.0,0.0,564.7120704697649,567.3132210011477,0.0,0.0,0.0,0.0,1132.0252914709126,-0.0023168518896121704,0.13202529147091258
2016-09-07,0.0,0.0,560.7028388147279,569.7547098239226,0.0,0.0,0.0,0.0,1130.4575486386505,-0.0013849008887647507,0.13045754863865056
2016-09-08,0.0,0.0,562.3536989079784,569.1998260005646,0.0,0.0,0.0,0.0,1131.5535249085428,0.0009694979446261964,0.13155352490854288
